200,100,20,0.0002355000,0.0064170000,0.0011340000,0.0011648000,0.0001735000,0.0003501000,0.0001245000,0.0001027000,0.0405300000,0.0033370000 
200,100,30,0.0002352000,0.0064100000,0.0013563000,0.0017610000,0.0001916000,0.0004822000,0.0001675000,0.0001087000,0.0576280000,0.0033550000 
200,100,40,0.0002320000,0.0063800000,0.0015012000,0.0023050000,0.0002033000,0.0005858000,0.0002179000,0.0001142000,0.0724220000,0.0033920000 
200,100,50,0.0002294000,0.0063540000,0.0015562000,0.0027568000,0.0002043000,0.0006677000,0.0002730000,0.0001150000,0.0837610000,0.0032260000 
200,100,60,0.0002311000,0.0062860000,0.0015938000,0.0031704000,0.0002115000,0.0007475000,0.0003272000,0.0001134000,0.0942080000,0.0032170000 
200,100,70,0.0002275000,0.0063590000,0.0016046000,0.0034997000,0.0002156000,0.0007971000,0.0003875000,0.0001158000,0.1013700000,0.0031250000 
200,100,80,0.0002266000,0.0063800000,0.0015427000,0.0037475000,0.0002053000,0.0008257000,0.0004383000,0.0001147000,0.1074260000,0.0030730000 
200,100,90,0.0002242000,0.0063080000,0.0015038000,0.0039077000,0.0002018000,0.0008472000,0.0004834000,0.0001139000,0.1105770000,0.0029410000 
200,100,100,0.0002211000,0.0063840000,0.0014123000,0.0040105000,0.0001833000,0.0008363000,0.0005298000,0.0001165000,0.1110550000,0.0027100000 
200,100,200,0.0002104000,0.0062990000,0.0000262000,0.0000952000,0.0000930000,0.0000237000,0.0000201000,0.0000362000,0.0019080000,0.0012080000 
300,10,2,0.0001499000,0.0006380000,0.0002107000,0.0000702000,0.0000664000,0.0000582000,0.0000143000,0.0000141000,0.0025950000,0.0013590000 
300,10,3,0.0001517000,0.0006480000,0.0002658000,0.0001518000,0.0000938000,0.0000795000,0.0000284000,0.0000286000,0.0040140000,0.0015460000 
300,10,4,0.0001526000,0.0006670000,0.0003465000,0.0002569000,0.0001353000,0.0001356000,0.0000651000,0.0000688000,0.0056130000,0.0019120000 
300,10,5,0.0001593000,0.0008400000,0.0004341000,0.0003874000,0.0001949000,0.0002001000,0.0001158000,0.0001152000,0.0073890000,0.0025080000 
300,10,6,0.0001518000,0.0007840000,0.0004706000,0.0004685000,0.0002143000,0.0002291000,0.0001317000,0.0001316000,0.0085820000,0.0026440000 
300,10,7,0.0001514000,0.0007810000,0.0004948000,0.0005430000,0.0002191000,0.0002450000,0.0001384000,0.0001355000,0.0097310000,0.0026850000 
300,10,8,0.0001559000,0.0009100000,0.0005201000,0.0006238000,0.0002240000,0.0002663000,0.0001441000,0.0001377000,0.0109670000,0.0027460000 
300,10,9,0.0001550000,0.0008570000,0.0005334000,0.0007011000,0.0002328000,0.0002783000,0.0001484000,0.0001403000,0.0119790000,0.0027250000 
300,10,10,0.0001515000,0.0007710000,0.0005365000,0.0007618000,0.0002285000,0.0002912000,0.0001548000,0.0001468000,0.0129930000,0.0027150000 
300,10,20,0.0001504000,0.0008130000,0.0005849000,0.0014954000,0.0002496000,0.0003956000,0.0002319000,0.0001800000,0.0235540000,0.0029230000 
300,10,30,0.0001509000,0.0008510000,0.0005908000,0.0021743000,0.0002614000,0.0004851000,0.0003434000,0.0001967000,0.0335110000,0.0029800000 
300,10,40,0.0001520000,0.0009100000,0.0006026000,0.0028236000,0.0002736000,0.0005371000,0.0004720000,0.0002164000,0.0423430000,0.0030720000 
300,10,50,0.0001513000,0.0009620000,0.0005864000,0.0033917000,0.0002817000,0.0005844000,0.0006099000,0.0002245000,0.0507410000,0.0031360000 
300,10,60,0.0001515000,0.0010030000,0.0005846000,0.0039261000,0.0002868000,0.0006426000,0.0007558000,0.0002356000,0.0580360000,0.0031890000 
300,10,70,0.0001549000,0.0013480000,0.0005773000,0.0044264000,0.0003017000,0.0006875000,0.0009269000,0.0002537000,0.0656670000,0.0033760000 
300,10,80,0.0001513000,0.0012250000,0.0005648000,0.0048545000,0.0003012000,0.0007214000,0.0010853000,0.0002549000,0.0717240000,0.0033080000 
300,10,90,0.0001531000,0.0012510000,0.0005441000,0.0051869000,0.0003048000,0.0007526000,0.0012434000,0.0002569000,0.0760840000,0.0033400000 
300,10,100,0.0001563000,0.0013990000,0.0005440000,0.0055567000,0.0003168000,0.0007633000,0.0014288000,0.0002676000,0.0810380000,0.0033770000 
300,10,200,0.0001538000,0.0008400000,0.0003402000,0.0055788000,0.0002531000,0.0007133000,0.0023872000,0.0002269000,0.0792530000,0.0025540000 
300,10,300,0.0001529000,0.0006460000,0.0000094000,0.0000865000,0.0000859000,0.0000188000,0.0000554000,0.0000589000,0.0009720000,0.0006230000 
300,100,2,0.0002253000,0.0071110000,0.0003455000,0.0000837000,0.0000718000,0.0000602000,0.0000138000,0.0000136000,0.0089690000,0.0046420000 
300,100,3,0.0002230000,0.0070880000,0.0004602000,0.0001675000,0.0000997000,0.0000797000,0.0000260000,0.0000263000,0.0131690000,0.0046870000 
300,100,4,0.0002224000,0.0071050000,0.0005917000,0.0002694000,0.0001318000,0.0001188000,0.0000479000,0.0000502000,0.0174340000,0.0049140000 
300,100,5,0.0002263000,0.0072710000,0.0007496000,0.0003976000,0.0001880000,0.0001834000,0.0000907000,0.0000953000,0.0224770000,0.0054960000 
300,100,6,0.0002214000,0.0071680000,0.0008564000,0.0005120000,0.0002242000,0.0002330000,0.0001289000,0.0001345000,0.0260980000,0.0057140000 
300,100,7,0.0002215000,0.0071140000,0.0009338000,0.0006037000,0.0002364000,0.0002553000,0.0001392000,0.0001424000,0.0301130000,0.0057860000 
300,100,8,0.0002204000,0.0069650000,0.0010249000,0.0006842000,0.0002361000,0.0002798000,0.0001390000,0.0001403000,0.0340360000,0.0057640000 
300,100,9,0.0002214000,0.0072420000,0.0011089000,0.0007820000,0.0002513000,0.0003007000,0.0001495000,0.0001528000,0.0380570000,0.0058490000 
300,100,10,0.0002222000,0.0069580000,0.0011807000,0.0008675000,0.0002440000,0.0003199000,0.0001451000,0.0001458000,0.0422020000,0.0058340000 
300,100,20,0.0002241000,0.0072440000,0.0017845000,0.0018709000,0.0002941000,0.0005429000,0.0002046000,0.0001696000,0.0805480000,0.0061360000 
300,100,30,0.0002246000,0.0073180000,0.0022064000,0.0028610000,0.0003124000,0.0007672000,0.0002860000,0.0001884000,0.1167310000,0.0061640000 
300,100,40,0.0002268000,0.0072890000,0.0024854000,0.0038039000,0.0003298000,0.0009492000,0.0003697000,0.0001983000,0.1499830000,0.0063610000 
300,100,50,0.0002246000,0.0073760000,0.0026879000,0.0046941000,0.0003371000,0.0011103000,0.0004743000,0.0002116000,0.1781960000,0.0061650000 
300,100,60,0.0002223000,0.0073410000,0.0027851000,0.0055085000,0.0003447000,0.0012572000,0.0005852000,0.0002195000,0.2060140000,0.0061590000 
300,100,70,0.0002235000,0.0074190000,0.0028818000,0.0063287000,0.0003554000,0.0013803000,0.0007106000,0.0002294000,0.2319140000,0.0061220000 
300,100,80,0.0002232000,0.0075290000,0.0029292000,0.0070266000,0.0003659000,0.0014983000,0.0008355000,0.0002392000,0.2518290000,0.0061110000 
300,100,90,0.0002292000,0.0075560000,0.0029673000,0.0076018000,0.0003648000,0.0015983000,0.0009545000,0.0002460000,0.2704350000,0.0060540000 
300,100,100,0.0002333000,0.0076390000,0.0029501000,0.0081891000,0.0003673000,0.0016590000,0.0010839000,0.0002476000,0.2885780000,0.0060750000 
300,100,200,0.0002298000,0.0073720000,0.0018459000,0.0087694000,0.0003134000,0.0015213000,0.0018059000,0.0002242000,0.2817280000,0.0046550000 
300,100,300,0.0002271000,0.0070760000,0.0000307000,0.0001456000,0.0001430000,0.0000337000,0.0000391000,0.0000735000,0.0036580000,0.0022570000 
400,10,2,0.0001722000,0.0009140000,0.0002873000,0.0000919000,0.0000880000,0.0000763000,0.0000179000,0.0000183000,0.0037520000,0.0019460000 
400,10,3,0.0001724000,0.0008960000,0.0003616000,0.0002005000,0.0001235000,0.0001032000,0.0000358000,0.0000360000,0.0057340000,0.0021830000 
400,10,4,0.0001726000,0.0009030000,0.0004589000,0.0003411000,0.0001779000,0.0001726000,0.0000823000,0.0000836000,0.0079180000,0.0026310000 
400,10,5,0.0001729000,0.0010070000,0.0005763000,0.0005089000,0.0002552000,0.0002598000,0.0001503000,0.0001501000,0.0102810000,0.0033880000 
400,10,6,0.0001727000,0.0010630000,0.0006414000,0.0006382000,0.0002950000,0.0003086000,0.0001809000,0.0001878000,0.0122910000,0.0037440000 
400,10,7,0.0001713000,0.0010750000,0.0006758000,0.0007432000,0.0003003000,0.0003297000,0.0001898000,0.0001955000,0.0139800000,0.0037910000 
400,10,8,0.0001708000,0.0010830000,0.0006959000,0.0008464000,0.0003061000,0.0003523000,0.0001966000,0.0002020000,0.0155770000,0.0038080000 
400,10,9,0.0001694000,0.0010910000,0.0007203000,0.0009464000,0.0003081000,0.0003718000,0.0002032000,0.0002067000,0.0171680000,0.0038360000 
400,10,10,0.0001706000,0.0010950000,0.0007388000,0.0010537000,0.0003148000,0.0003934000,0.0002113000,0.0002116000,0.0187880000,0.0038570000 
400,10,20,0.0001714000,0.0011580000,0.0008137000,0.0020921000,0.0003432000,0.0005361000,0.0003297000,0.0002460000,0.0345680000,0.0041130000 
400,10,30,0.0001719000,0.0012230000,0.0008246000,0.0030756000,0.0003660000,0.0006600000,0.0004828000,0.0002742000,0.0494080000,0.0042970000 
400,10,40,0.0001717000,0.0012650000,0.0008459000,0.0040104000,0.0003846000,0.0007430000,0.0006665000,0.0003027000,0.0635620000,0.0044670000 
400,10,50,0.0001724000,0.0013580000,0.0008371000,0.0048897000,0.0003984000,0.0008151000,0.0008713000,0.0003187000,0.0766040000,0.0045620000 
400,10,60,0.0001727000,0.0015040000,0.0008313000,0.0057024000,0.0004104000,0.0009084000,0.0010878000,0.0003354000,0.0889300000,0.0047190000 
400,10,70,0.0001787000,0.0018840000,0.0008392000,0.0065854000,0.0004420000,0.0009780000,0.0013380000,0.0003676000,0.1013630000,0.0049460000 
400,10,80,0.0001783000,0.0019440000,0.0008365000,0.0073378000,0.0004490000,0.0010619000,0.0016053000,0.0003780000,0.1114480000,0.0050080000 
400,10,90,0.0001746000,0.0016970000,0.0008166000,0.0078801000,0.0004456000,0.0011144000,0.0018491000,0.0003840000,0.1211830000,0.0049920000 
400,10,100,0.0001749000,0.0016300000,0.0008045000,0.0084711000,0.0004501000,0.0011365000,0.0021223000,0.0003905000,0.1291680000,0.0049540000 
400,10,200,0.0001724000,0.0011150000,0.0006662000,0.0114169000,0.0004553000,0.0013983000,0.0047366000,0.0004218000,0.1704950000,0.0048290000 
400,10,300,0.0001758000,0.0009940000,0.0004328000,0.0086916000,0.0003589000,0.0010745000,0.0050849000,0.0003386000,0.1284730000,0.0035840000 
400,10,400,0.0001735000,0.0009570000,0.0000118000,0.0001190000,0.0001183000,0.0000244000,0.0000943000,0.0000966000,0.0014720000,0.0009340000 
400,100,2,0.0002638000,0.0075990000,0.0004673000,0.0001095000,0.0000936000,0.0000789000,0.0000181000,0.0000180000,0.0120080000,0.0061630000 
400,100,3,0.0002623000,0.0073950000,0.0006185000,0.0002228000,0.0001337000,0.0001033000,0.0000327000,0.0000329000,0.0176900000,0.0063530000 
400,100,4,0.0002607000,0.0075630000,0.0008055000,0.0003604000,0.0001741000,0.0001548000,0.0000608000,0.0000640000,0.0238320000,0.0066940000 
400,100,5,0.0002604000,0.0074820000,0.0009946000,0.0005177000,0.0002370000,0.0002357000,0.0001158000,0.0001213000,0.0295300000,0.0071670000 
400,100,6,0.0002610000,0.0074510000,0.0011683000,0.0006803000,0.0002953000,0.0003115000,0.0001667000,0.0001696000,0.0356290000,0.0077590000 
400,100,7,0.0002622000,0.0075120000,0.0013001000,0.0008167000,0.0003165000,0.0003464000,0.0001843000,0.0001875000,0.0417380000,0.0079290000 
400,100,8,0.0002616000,0.0076190000,0.0014201000,0.0009359000,0.0003250000,0.0003791000,0.0001920000,0.0001945000,0.0472050000,0.0080170000 
400,100,9,0.0002647000,0.0076010000,0.0015210000,0.0010528000,0.0003302000,0.0004076000,0.0001945000,0.0001969000,0.0524800000,0.0080010000 
400,100,10,0.0002605000,0.0075320000,0.0016300000,0.0011835000,0.0003371000,0.0004319000,0.0001998000,0.0002006000,0.0578680000,0.0080260000 
400,100,20,0.0002589000,0.0075150000,0.0024764000,0.0025165000,0.0003988000,0.0007321000,0.0002709000,0.0002290000,0.1112260000,0.0083110000 
400,100,30,0.0002591000,0.0074360000,0.0030338000,0.0038994000,0.0004246000,0.0010404000,0.0003684000,0.0002446000,0.1600720000,0.0083220000 
400,100,40,0.0002593000,0.0074420000,0.0034592000,0.0052800000,0.0004481000,0.0012810000,0.0004979000,0.0002684000,0.2073530000,0.0084280000 
400,100,50,0.0002604000,0.0076880000,0.0038351000,0.0066493000,0.0004775000,0.0015444000,0.0006511000,0.0002859000,0.2554860000,0.0087090000 
400,100,60,0.0002632000,0.0077590000,0.0041069000,0.0078987000,0.0004884000,0.0017861000,0.0008176000,0.0003029000,0.2981750000,0.0086390000 
400,100,70,0.0002624000,0.0079070000,0.0042882000,0.0091291000,0.0005074000,0.0019787000,0.0010082000,0.0003232000,0.3382280000,0.0087920000 
400,100,80,0.0002670000,0.0075900000,0.0044354000,0.0103273000,0.0005207000,0.0021907000,0.0011870000,0.0003216000,0.3753290000,0.0088800000 
400,100,90,0.0002665000,0.0074540000,0.0044741000,0.0114484000,0.0005366000,0.0023320000,0.0013799000,0.0003279000,0.4099960000,0.0089380000 
400,100,100,0.0002599000,0.0076040000,0.0044718000,0.0122644000,0.0005241000,0.0024352000,0.0015821000,0.0003465000,0.4331940000,0.0086050000 
400,100,200,0.0002601000,0.0076500000,0.0036940000,0.0176548000,0.0005355000,0.0029546000,0.0035597000,0.0003923000,0.5716400000,0.0079190000 
400,100,300,0.0002651000,0.0077100000,0.0021045000,0.0139146000,0.0004278000,0.0021288000,0.0038257000,0.0003466000,0.4299820000,0.0062150000 
400,100,400,0.0002652000,0.0075830000,0.0000353000,0.0001988000,0.0001951000,0.0000427000,0.0000669000,0.0001273000,0.0050340000,0.0031050000 
500,10,2,0.0001767000,0.0010350000,0.0003579000,0.0001156000,0.0001130000,0.0000952000,0.0000221000,0.0000231000,0.0047070000,0.0024370000 
500,10,3,0.0001774000,0.0010310000,0.0004445000,0.0002539000,0.0001570000,0.0001264000,0.0000434000,0.0000437000,0.0071820000,0.0027220000 
500,10,4,0.0001770000,0.0010320000,0.0005668000,0.0004261000,0.0002208000,0.0002089000,0.0000969000,0.0000996000,0.0098620000,0.0032360000 
500,10,5,0.0001778000,0.0011510000,0.0007230000,0.0006427000,0.0003217000,0.0003218000,0.0001860000,0.0001863000,0.0128910000,0.0042210000 
500,10,6,0.0001772000,0.0012300000,0.0008048000,0.0008112000,0.0003743000,0.0003872000,0.0002276000,0.0002441000,0.0154330000,0.0046840000 
500,10,7,0.0001750000,0.0012430000,0.0008505000,0.0009470000,0.0003880000,0.0004152000,0.0002462000,0.0002544000,0.0175530000,0.0048100000 
500,10,8,0.0001746000,0.0012560000,0.0008812000,0.0010779000,0.0003936000,0.0004430000,0.0002573000,0.0002618000,0.0195910000,0.0048640000 
500,10,9,0.0001747000,0.0012620000,0.0009095000,0.0012079000,0.0003986000,0.0004706000,0.0002659000,0.0002670000,0.0216360000,0.0048700000 
500,10,10,0.0001743000,0.0012730000,0.0009316000,0.0013438000,0.0004062000,0.0004916000,0.0002790000,0.0002726000,0.0236710000,0.0049240000 
500,10,20,0.0001741000,0.0013570000,0.0010250000,0.0026695000,0.0004419000,0.0006775000,0.0004294000,0.0003182000,0.0438080000,0.0052460000 
500,10,30,0.0001764000,0.0014550000,0.0010367000,0.0039589000,0.0004713000,0.0008371000,0.0006253000,0.0003543000,0.0629670000,0.0055090000 
500,10,40,0.0001755000,0.0014880000,0.0010791000,0.0051861000,0.0004987000,0.0009426000,0.0008634000,0.0003957000,0.0812600000,0.0057400000 
500,10,50,0.0001791000,0.0018240000,0.0010776000,0.0063892000,0.0005283000,0.0010550000,0.0011274000,0.0004207000,0.0997440000,0.0060270000 
500,10,60,0.0001842000,0.0022190000,0.0010955000,0.0075869000,0.0005608000,0.0012017000,0.0014414000,0.0004593000,0.1168660000,0.0062950000 
500,10,70,0.0001803000,0.0020500000,0.0010836000,0.0086237000,0.0005644000,0.0012794000,0.0017320000,0.0004721000,0.1316910000,0.0063080000 
500,10,80,0.0001775000,0.0017890000,0.0010757000,0.0095607000,0.0005724000,0.0013752000,0.0020692000,0.0004853000,0.1458380000,0.0063400000 
500,10,90,0.0001768000,0.0019430000,0.0010715000,0.0105175000,0.0005871000,0.0014680000,0.0024397000,0.0005078000,0.1598510000,0.0064760000 
500,10,100,0.0001780000,0.0022740000,0.0010834000,0.0114587000,0.0006135000,0.0015270000,0.0028493000,0.0005304000,0.1739790000,0.0068150000 
500,10,200,0.0001817000,0.0017200000,0.0010132000,0.0175221000,0.0006988000,0.0021214000,0.0071694000,0.0006422000,0.2584470000,0.0072790000 
500,10,300,0.0001810000,0.0012240000,0.0008359000,0.0175934000,0.0006437000,0.0021316000,0.0100895000,0.0006197000,0.2578940000,0.0065930000 
500,10,400,0.0001772000,0.0010980000,0.0005055000,0.0117282000,0.0004496000,0.0014287000,0.0086655000,0.0004487000,0.1703440000,0.0044330000 
500,10,500,0.0001772000,0.0010370000,0.0000129000,0.0001486000,0.0001500000,0.0000298000,0.0001412000,0.0001398000,0.0017820000,0.0011440000 
500,100,2,0.0002866000,0.0082540000,0.0005874000,0.0001326000,0.0001148000,0.0000975000,0.0000216000,0.0000217000,0.0151490000,0.0077720000 
500,100,3,0.0002894000,0.0083500000,0.0007877000,0.0002800000,0.0001653000,0.0001297000,0.0000409000,0.0000404000,0.0227700000,0.0080790000 
500,100,4,0.0002874000,0.0082650000,0.0010147000,0.0004447000,0.0002171000,0.0001898000,0.0000741000,0.0000781000,0.0298210000,0.0083330000 
500,100,5,0.0002884000,0.0083400000,0.0012798000,0.0006574000,0.0003017000,0.0002904000,0.0001413000,0.0001510000,0.0379230000,0.0091570000 
500,100,6,0.0002894000,0.0084550000,0.0014892000,0.0008772000,0.0003867000,0.0003926000,0.0002270000,0.0002272000,0.0456070000,0.0099750000 
500,100,7,0.0002898000,0.0085990000,0.0016357000,0.0010320000,0.0004192000,0.0004512000,0.0002620000,0.0002530000,0.0525840000,0.0102000000 
500,100,8,0.0002870000,0.0085550000,0.0018248000,0.0012097000,0.0004341000,0.0004863000,0.0002657000,0.0002691000,0.0596340000,0.0102960000 
500,100,9,0.0002844000,0.0085460000,0.0019452000,0.0013676000,0.0004418000,0.0005150000,0.0002684000,0.0002724000,0.0667060000,0.0103180000 
500,100,10,0.0002858000,0.0086740000,0.0020988000,0.0015236000,0.0004532000,0.0005536000,0.0002790000,0.0002780000,0.0736090000,0.0104220000 
500,100,20,0.0002856000,0.0086680000,0.0031849000,0.0032376000,0.0005137000,0.0009413000,0.0003734000,0.0003234000,0.1414030000,0.0106250000 
500,100,30,0.0002848000,0.0087020000,0.0039066000,0.0049973000,0.0005483000,0.0013454000,0.0005054000,0.0003493000,0.2067510000,0.0107900000 
500,100,40,0.0002838000,0.0087340000,0.0045077000,0.0068082000,0.0005829000,0.0016644000,0.0006821000,0.0003860000,0.2712700000,0.0109710000 
500,100,50,0.0002861000,0.0091650000,0.0049867000,0.0086318000,0.0006227000,0.0020045000,0.0008816000,0.0004143000,0.3336460000,0.0111710000 
500,100,60,0.0002834000,0.0087890000,0.0053143000,0.0102593000,0.0006260000,0.0023177000,0.0010976000,0.0004358000,0.3857830000,0.0110610000 
500,100,70,0.0002827000,0.0093040000,0.0056632000,0.0120469000,0.0006568000,0.0026065000,0.0013585000,0.0004719000,0.4440330000,0.0113440000 
500,100,80,0.0002837000,0.0090260000,0.0057579000,0.0135475000,0.0006661000,0.0028657000,0.0016056000,0.0004780000,0.4902990000,0.0112310000 
500,100,90,0.0002835000,0.0095220000,0.0058819000,0.0152451000,0.0006939000,0.0030965000,0.0019040000,0.0005113000,0.5424300000,0.0115780000 
500,100,100,0.0002843000,0.0091920000,0.0060457000,0.0165532000,0.0007010000,0.0033006000,0.0021712000,0.0005206000,0.5849400000,0.0114700000 
500,100,200,0.0002885000,0.0090130000,0.0055847000,0.0269499000,0.0007968000,0.0044666000,0.0054526000,0.0006540000,0.8790460000,0.0115700000 
500,100,300,0.0002876000,0.0086490000,0.0041216000,0.0278636000,0.0007247000,0.0041641000,0.0076561000,0.0006386000,0.8701610000,0.0100860000 
500,100,400,0.0002870000,0.0083170000,0.0022844000,0.0190308000,0.0005468000,0.0027586000,0.0065899000,0.0004784000,0.5752200000,0.0075390000 
500,100,500,0.0002881000,0.0083170000,0.0000396000,0.0002502000,0.0002492000,0.0000506000,0.0001028000,0.0001935000,0.0062490000,0.0038830000 
600,10,2,0.0001923000,0.0012190000,0.0004297000,0.0001364000,0.0001313000,0.0001142000,0.0000265000,0.0000271000,0.0056630000,0.0029250000 
600,10,3,0.0001928000,0.0011910000,0.0005350000,0.0003006000,0.0001837000,0.0001529000,0.0000510000,0.0000511000,0.0086580000,0.0032730000 
600,10,4,0.0001942000,0.0012130000,0.0006782000,0.0005081000,0.0002607000,0.0002452000,0.0001134000,0.0001184000,0.0118930000,0.0038950000 
600,10,5,0.0001942000,0.0013490000,0.0008713000,0.0007670000,0.0003812000,0.0003812000,0.0002192000,0.0002219000,0.0156070000,0.0050890000 
